City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket,Year,Month,Day
Mumbai,2016-06-19,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,16.66,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,6,19
Mumbai,2016-06-20,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,16.12,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,6,20
Mumbai,2016-06-21,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,15.32,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,6,21
Mumbai,2016-06-22,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,6,22
Mumbai,2016-06-23,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,6,23
Mumbai,2016-06-24,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,77.59,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,6,24
Mumbai,2016-06-25,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,6,25
Mumbai,2016-06-26,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,6,26
Mumbai,2016-06-27,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,6,27
Mumbai,2016-06-28,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,6,28
Mumbai,2016-06-29,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,6,29
Mumbai,2016-06-30,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,99.96,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,0.0,3.0701278234985114,166.4635814889336,Moderate,2016,6,30
Mumbai,2016-07-01,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,111.48,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,7,1
Mumbai,2016-07-02,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,104.15,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,7,2
Mumbai,2016-07-03,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,99.18,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,7,3
Mumbai,2016-07-04,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,82.27,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,7,4
Mumbai,2016-07-05,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,79.53,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,7,5
Mumbai,2016-07-06,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,42.96,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,7,6
Mumbai,2016-07-07,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,26.35,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,7,7
Mumbai,2016-07-08,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,25.02,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,7,8
Mumbai,2016-07-09,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,19.99,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,7,9
Mumbai,2016-07-10,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,16.85,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,7,10
Mumbai,2016-07-11,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,17.83,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,7,11
Mumbai,2016-07-12,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,18.72,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,7,12
Mumbai,2016-07-13,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,17.03,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,7,13
Mumbai,2016-07-14,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,68.16,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,7,14
Mumbai,2016-07-15,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,139.88,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,7,15
Mumbai,2016-07-16,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,13.52,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,7,16
Mumbai,2016-07-17,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,88.11,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,7,17
Mumbai,2016-07-18,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,107.39,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2016,7,18
Mumbai,2016-07-19,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,33.16,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,7,19
Mumbai,2016-07-20,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,16.9,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,7,20
Mumbai,2016-07-21,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,60.09,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,7,21
Mumbai,2016-07-22,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,34.05,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,7,22
Mumbai,2016-07-23,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,64.61,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,7,23
Mumbai,2016-07-24,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,137.22,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,7,24
Mumbai,2016-07-25,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,67.99,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,7,25
Mumbai,2016-07-26,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,31.25,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,7,26
Mumbai,2016-07-27,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,194.01,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,7,27
Mumbai,2016-07-28,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,467.63,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,7,28
Mumbai,2016-07-29,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,378.31,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,7,29
Mumbai,2016-07-30,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,106.78,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,7,30
Mumbai,2016-07-31,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,98.26,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,7,31
Mumbai,2016-08-01,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,177.87,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,1
Mumbai,2016-08-02,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,260.73,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,2
Mumbai,2016-08-03,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,212.6,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,3
Mumbai,2016-08-04,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,207.03,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,4
Mumbai,2016-08-05,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,165.44,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,5
Mumbai,2016-08-06,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,142.18,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,6
Mumbai,2016-08-07,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,273.33,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,7
Mumbai,2016-08-08,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,261.63,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,8
Mumbai,2016-08-09,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,172.24,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,9
Mumbai,2016-08-10,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,142.25,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,10
Mumbai,2016-08-11,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,150.77,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,11
Mumbai,2016-08-12,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,12
Mumbai,2016-08-13,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,13
Mumbai,2016-08-14,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,14
Mumbai,2016-08-15,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,15
Mumbai,2016-08-16,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,16
Mumbai,2016-08-17,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,17
Mumbai,2016-08-18,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,18
Mumbai,2016-08-19,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,19
Mumbai,2016-08-20,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,20
Mumbai,2016-08-21,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,21
Mumbai,2016-08-22,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,22
Mumbai,2016-08-23,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,23
Mumbai,2016-08-24,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,24
Mumbai,2016-08-25,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,25
Mumbai,2016-08-26,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,26
Mumbai,2016-08-27,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,27
Mumbai,2016-08-28,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,28
Mumbai,2016-08-29,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,29
Mumbai,2016-08-30,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,30
Mumbai,2016-08-31,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,8,31
Mumbai,2016-09-01,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,1
Mumbai,2016-09-02,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,2
Mumbai,2016-09-03,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,3
Mumbai,2016-09-04,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,4
Mumbai,2016-09-05,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,5
Mumbai,2016-09-06,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,6
Mumbai,2016-09-07,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,7
Mumbai,2016-09-08,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,8
Mumbai,2016-09-09,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,9
Mumbai,2016-09-10,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,10
Mumbai,2016-09-11,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,11
Mumbai,2016-09-12,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,12
Mumbai,2016-09-13,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,13
Mumbai,2016-09-14,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,14
Mumbai,2016-09-15,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,15
Mumbai,2016-09-16,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,16
Mumbai,2016-09-17,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,17
Mumbai,2016-09-18,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,18
Mumbai,2016-09-19,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,19
Mumbai,2016-09-20,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,20
Mumbai,2016-09-21,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,21
Mumbai,2016-09-22,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,22
Mumbai,2016-09-23,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,23
Mumbai,2016-09-24,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,24
Mumbai,2016-09-25,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,25
Mumbai,2016-09-26,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,26
Mumbai,2016-09-27,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,27
Mumbai,2016-09-28,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,28
Mumbai,2016-09-29,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,29
Mumbai,2016-09-30,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,9,30
Mumbai,2016-10-01,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,10,1
Mumbai,2016-10-02,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,10,2
Mumbai,2016-10-03,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,10,3
Mumbai,2016-10-04,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,10,4
Mumbai,2016-10-05,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,10,5
Mumbai,2016-10-06,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,10,6
Mumbai,2016-10-07,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,10,7
Mumbai,2016-10-08,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,10,8
Mumbai,2016-10-09,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,0.0,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2016,10,9
